0.098,7.47864e-08,0.098,5.58608e-08,0.098,3.96074e-08,0.098,1.3379e-08,0.098,2.9994e-07,0.098,2.7704e-07,0.098,1.3044e-05,0.098,1.1848e-05,0.098,1.3125e-09,0.098,1.4456e-07,0.098,6.113599999999999e-07,0.098,8.38678e-08,0.098,2.5558e-05,0.098,6.8422e-06
0.0,3.78352e-08,0.0,4.40394e-08,0.0,2.00096e-08,0.0,6.9022e-09,0.0,1.7288e-07,0.0,2.2652e-07,0.0,1.081e-05,0.0,9.2303e-06,0.0,1.0695e-09,0.0,1.0296e-07,0.0,8.263999999999999e-07,0.0,5.8911e-08,0.0,2.1018e-05,0.0,5.252000000000001e-06
-0.098,1.7430599999999997e-08,-0.098,3.44262e-08,-0.098,1.0864e-08,-0.098,2.8833e-09,-0.098,9.79952e-08,-0.098,1.7638e-07,-0.098,8.9407e-06,-0.098,6.995500000000001e-06,-0.098,8.9243e-10,-0.098,7.4755e-08,-0.098,1.0888e-06,-0.098,3.92548e-08,-0.098,1.7028e-05,-0.098,3.9659e-06
-0.196,8.1866e-09,-0.196,2.5806e-08,-0.196,6.2684e-09,-0.196,1.1259e-09,-0.196,5.57098e-08,-0.196,1.303e-07,-0.196,7.303200000000001e-06,-0.196,5.2251e-06,-0.196,7.143200000000001e-10,-0.196,5.155239999999999e-08,-0.196,1.3458e-06,-0.196,2.47956e-08,-0.196,1.3488e-05,-0.196,2.9350000000000003e-06
-0.294,3.2533e-09,-0.294,1.9343e-08,-0.294,3.7957e-09,-0.294,6.3415e-10,-0.294,3.11488e-08,-0.294,9.163620000000001e-08,-0.294,5.907e-06,-0.294,3.828900000000001e-06,-0.294,5.7995e-10,-0.294,3.59476e-08,-0.294,1.7235e-06,-0.294,1.43436e-08,-0.294,1.052e-05,-0.294,2.1405e-06
-0.39225,1.2751e-09,-0.392,1.4145e-08,-0.392,2.1455e-09,-0.392,3.8024e-10,-0.39225,1.98812e-08,-0.39225,5.99582e-08,-0.39225,4.765e-06,-0.39225,2.7123000000000003e-06,-0.39225,4.5512e-10,-0.39225,2.54814e-08,-0.392,2.1577e-06,-0.392,7.4591e-09,-0.392,7.996800000000001e-06,-0.392,1.5282000000000005e-06
-0.49025,4.6407e-10,-0.49,1.03298e-08,-0.49,1.3923e-09,-0.49,2.2560000000000003e-10,-0.49025,1.28046e-08,-0.49025,3.71438e-08,-0.49025,3.7719e-06,-0.49025,1.8821e-06,-0.49025,3.6451e-10,-0.49025,1.7488599999999997e-08,-0.49,2.6756000000000003e-06,-0.49,3.5778e-09,-0.49,5.9163e-06,-0.49,1.0741e-06
-0.58825,1.5695e-10,-0.588,7.6621e-09,-0.588,9.1371e-10,-0.588,1.3217000000000002e-10,-0.58825,8.513e-09,-0.58825,2.20794e-08,-0.58825,2.9727000000000004e-06,-0.58825,1.2591000000000002e-06,-0.58825,3.1571000000000004e-10,-0.58825,1.17376e-08,-0.588,3.2578000000000004e-06,-0.588,1.6592e-09,-0.588,4.2435e-06,-0.588,7.3608e-07
-0.68625,5.1330000000000005e-11,-0.686,5.8359e-09,-0.686,6.2099e-10,-0.686,9.39e-11,-0.68625,4.9955e-09,-0.68625,1.28626e-08,-0.68625,2.2989e-06,-0.68625,8.344399999999999e-07,-0.68625,2.6711e-10,-0.68625,7.5642e-09,-0.686,3.9155e-06,-0.686,8.183500000000001e-10,-0.686,2.9346e-06,-0.686,4.882999999999999e-07
-0.78425,2.786e-11,-0.784,4.0687e-09,-0.784,3.6178e-10,-0.784,7.373e-11,-0.78425,3.1894999999999998e-09,-0.78425,7.2283e-09,-0.78425,1.7492e-06,-0.78425,5.3886e-07,-0.78425,2.1755e-10,-0.78425,4.6051e-09,-0.784,4.6968000000000005e-06,-0.784,3.9872000000000005e-10,-0.784,1.9635000000000003e-06,-0.784,3.1438e-07
-0.88225,1.2370000000000002e-11,-0.882,2.7518e-09,-0.882,2.1633e-10,-0.882,4.931e-11,-0.88225,1.6575e-09,-0.88225,3.4221e-09,-0.88225,1.3146e-06,-0.88225,3.3196e-07,-0.88225,1.7724000000000003e-10,-0.88225,2.5276e-09,-0.882,5.531000000000001e-06,-0.882,2.1336000000000003e-10,-0.882,1.2850000000000002e-06,-0.882,1.915e-07
-0.9805,1.3300000000000002e-12,-0.98,2.0093e-09,-0.98,1.2674000000000002e-10,-0.98,3.608e-11,-0.9805,1.001e-09,-0.9805,1.7044e-09,-0.9805,9.914e-07,-0.9805,1.9796e-07,-0.9805,1.3264000000000002e-10,-0.9805,1.3895e-09,-0.98,6.434100000000001e-06,-0.98,1.0793e-10,-0.98,8.4406e-07,-0.98,1.107e-07
-1.0785,1.1500000000000001e-12,-1.078,1.2168e-09,-1.078,6.594000000000001e-11,-1.078,1.528e-11,-1.0785,5.411300000000001e-10,-1.0785,9.215499999999999e-10,-1.0785,7.0448e-07,-1.0785,1.1278e-07,-1.0785,1.1122e-10,-1.0785,7.5856e-10,-1.078,7.442800000000001e-06,-1.078,5.619e-11,-1.078,5.33e-07,-1.078,6.02304e-08
-1.1765,5.820000000000001e-12,-1.176,7.8596e-10,-1.176,3.8730000000000005e-11,-1.176,1.2e-11,-1.1765,2.4514000000000004e-10,-1.1765,4.2253e-10,-1.1765,4.8556e-07,-1.1765,7.11918e-08,-1.1765,7.53e-11,-1.1765,3.8337e-10,-1.176,8.5211e-06,-1.176,3.426e-11,-1.176,3.4762e-07,-1.176,2.9901e-08
-1.2745,5.420000000000001e-12,-1.275,4.5108000000000006e-10,-1.275,2.355e-11,-1.275,1.018e-11,-1.2745,1.1975e-10,-1.2745,2.2157e-10,-1.2745,3.1898e-07,-1.2745,3.91298e-08,-1.2745,5.1550000000000006e-11,-1.2745,2.1111e-10,-1.275,9.6794e-06,-1.275,2.298e-11,-1.275,2.288e-07,-1.275,1.3562e-08
-1.3725,4.4000000000000004e-13,-1.373,1.949e-10,-1.373,2.243e-11,-1.373,1.179e-11,-1.3725,5.769e-11,-1.3725,1.1454e-10,-1.3725,2.061e-07,-1.3725,2.2322e-08,-1.3725,4.28e-11,-1.3725,1.1527999999999999e-10,-1.373,1.08779e-05,-1.373,1.7910000000000003e-11,-1.373,1.5808e-07,-1.373,5.9526e-09
-1.4705,3.05e-12,-1.471,9.891e-11,-1.471,2.12e-11,-1.471,8.77e-12,-1.4705,3.249e-11,-1.4705,6.148e-11,-1.4705,1.3366e-07,-1.4705,1.22716e-08,-1.4705,2.329e-11,-1.4705,7.151000000000001e-11,-1.471,1.215e-05,-1.471,1.686e-11,-1.471,1.0646e-07,-1.471,2.3686e-09
-1.56875,1.32e-12,-1.569,5.6140000000000006e-11,-1.569,1.9860000000000003e-11,-1.569,6.86e-12,-1.56875,1.3600000000000002e-11,-1.56875,4.5730000000000006e-11,-1.56875,8.86406e-08,-1.56875,7.127e-09,-1.56875,1.7670000000000002e-11,-1.56875,4.446e-11,-1.569,1.3562e-05,-1.569,1.134e-11,-1.569,7.134839999999999e-08,-1.569,9.866e-10
-1.66675,6.630000000000001e-12,-1.667,2.9730000000000004e-11,-1.667,1.571e-11,-1.667,8.000000000000001e-14,-1.66675,1.439e-11,-1.66675,2.451e-11,-1.66675,5.81352e-08,-1.66675,3.6334e-09,-1.66675,1.892e-11,-1.66675,1.88e-11,-1.667,1.4998e-05,-1.667,3.02e-12,-1.667,4.7923e-08,-1.667,4.1222000000000005e-10
-1.76475,2.57e-12,-1.765,1.508e-11,-1.765,7.690000000000001e-12,-1.765,2.01e-12,-1.76475,9.18e-12,-1.76475,1.049e-11,-1.76475,3.94564e-08,-1.76475,1.9364e-09,-1.76475,7.26e-12,-1.76475,1.471e-11,-1.765,1.6592e-05,-1.765,2.5600000000000004e-12,-1.765,3.2970199999999994e-08,-1.765,1.6169e-10
-1.86275,3.33e-12,-1.863,3.92e-12,-1.863,3.3600000000000002e-12,-1.863,1.88e-12,-1.86275,5.500000000000001e-13,-1.86275,1.637e-11,-1.86275,2.46052e-08,-1.86275,1.1507e-09,-1.86275,8.92e-12,-1.86275,1.4310000000000002e-11,-1.863,1.8322e-05,-1.863,6.000000000000001e-14,-1.863,2.164e-08,-1.863,7.126000000000001e-11
-1.96075,1.4300000000000002e-12,-1.961,1.2000000000000001e-12,-1.961,2.59e-12,-1.961,4.16e-12,-1.96075,7.35e-12,-1.96075,4.74e-12,-1.96075,1.50404e-08,-1.96075,7.456100000000001e-10,-1.96075,9.99e-12,-1.96075,2.7300000000000007e-12,-1.961,2.0232e-05,-1.961,2.42e-12,-1.961,1.4097999999999998e-08,-1.961,2.9810000000000005e-11
-2.05875,4.390000000000001e-12,-2.059,4.200000000000001e-12,-2.059,8.12e-12,-2.059,9.71e-12,-2.05875,8.400000000000002e-13,-2.05875,4.850000000000001e-12,-2.05875,9.9274e-09,-2.05875,4.5469000000000006e-10,-2.05875,5e-13,-2.05875,9.03e-12,-2.059,2.2122e-05,-2.059,4.150000000000001e-12,-2.059,1.0255799999999998e-08,-2.059,1.271e-11
-2.15675,4.98e-12,-2.157,4.56e-12,-2.157,1.165e-11,-2.157,8.34e-12,-2.15675,1.1500000000000001e-12,-2.15675,1.0440000000000002e-11,-2.15675,7.5384e-09,-2.15675,2.8438e-10,-2.15675,5.860000000000001e-12,-2.15675,7.93e-12,-2.157,2.4232e-05,-2.157,9.13e-12,-2.157,7.0734e-09,-2.157,2.18e-12
-2.255,4.0000000000000006e-14,-2.255,8.24e-12,-2.255,1.111e-11,-2.255,4.26e-12,-2.255,7.44e-12,-2.255,2.4500000000000007e-12,-2.255,4.6871e-09,-2.255,1.8609000000000003e-10,-2.255,8.75e-12,-2.255,1.3500000000000001e-12,-2.255,2.6396e-05,-2.255,6.8700000000000004e-12,-2.255,4.1995e-09,-2.255,6.000000000000001e-14
-2.353,3.7e-12,-2.353,8.070000000000001e-12,-2.353,8.25e-12,-2.353,2.57e-12,-2.353,1.3000000000000001e-12,-2.353,3.43e-12,-2.353,2.7435e-09,-2.353,1.3773e-10,-2.353,1.3e-13,-2.353,5.200000000000001e-12,-2.353,2.862e-05,-2.353,6.8e-13,-2.353,2.5186e-09,-2.353,6.55e-12
-2.451,1.5400000000000001e-12,-2.451,4.94e-12,-2.451,3.58e-12,-2.451,1.2000000000000001e-12,-2.451,1.55e-12,-2.451,7.080000000000001e-12,-2.451,1.5272e-09,-2.451,8.910000000000001e-11,-2.451,6.91e-12,-2.451,5.54e-12,-2.451,3.0928e-05,-2.451,1.3e-13,-2.451,1.5568e-09,-2.451,8.200000000000001e-12
-2.549,6.440000000000001e-12,-2.549,1.1100000000000001e-12,-2.549,7.900000000000002e-13,-2.549,1.5e-12,-2.549,6.690000000000001e-12,-2.549,1.9e-12,-2.549,1.1818e-09,-2.549,6.531e-11,-2.549,5.830000000000001e-12,-2.549,1.9900000000000002e-12,-2.549,3.3412e-05,-2.549,1.23e-12,-2.549,1.0544e-09,-2.549,5.34e-12
-2.647,4.01e-12,-2.647,3.5900000000000007e-12,-2.647,1.7700000000000001e-12,-2.647,2.5300000000000003e-12,-2.647,8.300000000000001e-13,-2.647,3.85e-12,-2.647,8.4459e-10,-2.647,4.967e-11,-2.647,5.6e-13,-2.647,7.580000000000001e-12,-2.647,3.5896e-05,-2.647,2.5300000000000003e-12,-2.647,7.989300000000001e-10,-2.647,1.3000000000000001e-12
-2.745,3.23e-12,-2.745,8.800000000000001e-13,-2.745,7.16e-12,-2.745,5.4500000000000004e-12,-2.745,1.5000000000000004e-13,-2.745,5.7e-12,-2.745,5.6953e-10,-2.745,3.249e-11,-2.745,9.11e-12,-2.745,2.31e-12,-2.745,3.836e-05,-2.745,6.5e-12,-2.745,4.5638e-10,-2.745,7.700000000000002e-13
-2.8432500000000003,1.7500000000000002e-12,-2.843,1.8400000000000002e-12,-2.843,7.81e-12,-2.843,6.61e-12,-2.8432500000000003,6.540000000000001e-12,-2.8432500000000003,4.150000000000001e-12,-2.8432500000000003,4.0651e-10,-2.8432500000000003,3.27e-11,-2.8432500000000003,2.74e-12,-2.8432500000000003,1.2000000000000001e-12,-2.843,4.1252e-05,-2.843,8.75e-12,-2.843,3.0733e-10,-2.843,1.5800000000000001e-12
-2.94125,4.18e-12,-2.9410000000000003,7.32e-12,-2.9410000000000003,9.48e-12,-2.9410000000000003,3.1700000000000004e-12,-2.94125,2.6800000000000007e-12,-2.94125,5.710000000000001e-12,-2.94125,2.5919e-10,-2.94125,2.3480000000000003e-11,-2.94125,5.2e-13,-2.94125,6.930000000000001e-12,-2.9410000000000003,4.4182000000000005e-05,-2.9410000000000003,7.61e-12,-2.9410000000000003,2.0079e-10,-2.9410000000000003,9.000000000000001e-13
-3.03925,6.25e-12,-3.039,6.81e-12,-3.039,4.650000000000001e-12,-3.039,3.840000000000001e-12,-3.03925,2.8600000000000003e-12,-3.03925,6.270000000000001e-12,-3.03925,1.5043000000000002e-10,-3.03925,1.141e-11,-3.03925,8.87e-12,-3.03925,9.9e-13,-3.039,4.6992e-05,-3.039,9.9e-13,-3.039,1.2407000000000002e-10,-3.039,5.8e-12
-3.13725,2.5e-13,-3.137,3.6000000000000004e-12,-3.137,1.4700000000000002e-12,-3.137,2.21e-12,-3.13725,4.46e-12,-3.13725,4.6400000000000004e-12,-3.13725,1.1195e-10,-3.13725,2.2790000000000003e-11,-3.13725,2.0500000000000004e-12,-3.13725,2.1000000000000001e-13,-3.137,5.0078e-05,-3.137,2.04e-12,-3.137,8.183e-11,-3.137,7.5e-12
-3.23525,3.3400000000000007e-12,-3.235,1.91e-12,-3.235,9.600000000000002e-13,-3.235,3.900000000000001e-13,-3.23525,2.74e-12,-3.23525,7.63e-12,-3.23525,8.2e-11,-3.23525,1.158e-11,-3.23525,1.4e-13,-3.23525,8.200000000000001e-12,-3.235,5.3494e-05,-3.235,5.7e-13,-3.235,6.726000000000001e-11,-3.235,5.760000000000001e-12
-3.33325,1.12e-12,-3.333,3.5200000000000003e-12,-3.333,1.1500000000000001e-12,-3.333,3.680000000000001e-12,-3.33325,2.9900000000000004e-12,-3.33325,1.4800000000000004e-12,-3.33325,4.699e-11,-3.33325,7.090000000000001e-12,-3.33325,7.560000000000001e-12,-3.33325,2.2700000000000002e-12,-3.333,5.699e-05,-3.333,5.4000000000000004e-12,-3.333,6.442000000000001e-11,-3.333,1.1000000000000001e-13
-3.43125,6.5e-12,-3.431,2.1500000000000003e-12,-3.431,4.94e-12,-3.431,6.5e-12,-3.43125,5.39e-12,-3.43125,2.19e-12,-3.43125,4.513e-11,-3.43125,1.392e-11,-3.43125,1.64e-12,-3.43125,1.2500000000000001e-12,-3.431,6.0258000000000005e-05,-3.431,1.042e-11,-3.431,4.575e-11,-3.431,3.0400000000000004e-12
-3.5295,3.7e-12,-3.529,3.8300000000000004e-12,-3.529,7.62e-12,-3.529,5.970000000000001e-12,-3.5295,1.6100000000000002e-12,-3.5295,9.16e-12,-3.5295,4.032e-11,-3.5295,9.14e-12,-3.5295,2.1200000000000007e-12,-3.5295,8.680000000000001e-12,-3.529,6.3792e-05,-3.529,6.8700000000000004e-12,-3.529,2.7360000000000003e-11,-3.529,1.83e-12
-3.6275,2.5000000000000007e-12,-3.627,8.24e-12,-3.627,4.78e-12,-3.627,5e-13,-3.6275,4.18e-12,-3.6275,1.83e-12,-3.6275,2.4100000000000003e-11,-3.6275,5.720000000000001e-12,-3.6275,8.41e-12,-3.6275,1.13e-12,-3.627,6.6758e-05,-3.627,3.71e-12,-3.627,1.222e-11,-3.627,2.44e-12
-3.7255,2.06e-12,-3.725,6.130000000000001e-12,-3.725,4.62e-12,-3.725,2.0500000000000004e-12,-3.7255,4.6400000000000004e-12,-3.7255,2.21e-12,-3.7255,2.535e-11,-3.7255,1.154e-11,-3.7255,3.000000000000001e-13,-3.7255,6.400000000000001e-13,-3.725,7.086000000000001e-05,-3.725,6.6e-13,-3.725,9.11e-12,-3.725,7.16e-12
-3.8235,3.72e-12,-3.824,3.2700000000000004e-12,-3.824,5.9e-13,-3.824,2.19e-12,-3.8235,2.9e-12,-3.8235,8.990000000000001e-12,-3.8235,2.204e-11,-3.8235,5.04e-12,-3.8235,3.1e-12,-3.8235,9.13e-12,-3.824,7.4736e-05,-3.824,8.600000000000002e-13,-3.824,1.374e-11,-3.824,7.560000000000001e-12
-3.9215,6.440000000000001e-12,-3.922,7.5e-13,-3.922,1.59e-12,-3.922,6.400000000000001e-13,-3.9215,5.34e-12,-3.9215,9.600000000000002e-13,-3.9215,1.236e-11,-3.9215,6.390000000000001e-12,-3.9215,9.830000000000002e-12,-3.9215,2.6800000000000007e-12,-3.922,7.896e-05,-3.922,1.8000000000000002e-12,-3.922,1.786e-11,-3.922,4.450000000000001e-12
-4.0195,8.300000000000001e-13,-4.0200000000000005,3.1400000000000004e-12,-4.0200000000000005,1.9e-12,-4.0200000000000005,5.170000000000001e-12,-4.0195,1.65e-12,-4.0195,1.78e-12,-4.0195,1.8640000000000003e-11,-4.0195,9.41e-12,-4.0195,4.7e-13,-4.0195,3.8e-12,-4.0200000000000005,8.2336e-05,-4.0200000000000005,4.660000000000001e-12,-4.0200000000000005,1.6180000000000003e-11,-4.0200000000000005,8.9e-13
-4.11775,3.35e-12,-4.118,8.800000000000001e-13,-4.118,4.51e-12,-4.118,8.13e-12,-4.11775,2.9e-12,-4.11775,9.7e-12,-4.11775,1.225e-11,-4.11775,8.600000000000002e-13,-4.11775,5.620000000000001e-12,-4.11775,8e-12,-4.118,8.6888e-05,-4.118,9.91e-12,-4.118,1.209e-11,-4.118,2.79e-12
-4.21575,1.0000000000000002e-14,-4.216,5.220000000000001e-12,-4.216,8.700000000000001e-12,-4.216,4.810000000000001e-12,-4.21575,5.860000000000001e-12,-4.21575,1.04e-12,-4.21575,9.85e-12,-4.21575,5.760000000000001e-12,-4.21575,8.280000000000001e-12,-4.21575,2.6300000000000007e-12,-4.216,9.1874e-05,-4.216,7.41e-12,-4.216,8.61e-12,-4.216,7.3e-13
-4.31375,6.31e-12,-4.314,7.65e-12,-4.314,6.390000000000001e-12,-4.314,5.4e-13,-4.31375,1.2000000000000002e-13,-4.31375,9.000000000000002e-14,-4.31375,1.682e-11,-4.31375,8.200000000000001e-12,-4.31375,7.5e-13,-4.31375,4.610000000000001e-12,-4.314,9.6092e-05,-4.314,3.76e-12,-4.314,2.59e-12,-4.314,3.6200000000000003e-12
-4.4117500000000005,4.93e-12,-4.412,6.81e-12,-4.412,9.3e-13,-4.412,3.1400000000000004e-12,-4.4117500000000005,2.34e-12,-4.4117500000000005,6.530000000000001e-12,-4.4117500000000005,9.000000000000001e-12,-4.4117500000000005,1.2000000000000001e-12,-4.4117500000000005,6.590000000000001e-12,-4.4117500000000005,6.520000000000001e-12,-4.412,0.000101222,-4.412,4e-13,-4.412,2.2700000000000002e-12,-4.412,8.500000000000001e-12
-4.50975,1.21e-12,-4.51,1.93e-12,-4.51,1.4200000000000002e-12,-4.51,2.7e-13,-4.50975,7.040000000000001e-12,-4.50975,3.5700000000000007e-12,-4.50975,6.320000000000001e-12,-4.50975,6.670000000000001e-12,-4.50975,8.75e-12,-4.50975,1.1500000000000001e-12,-4.51,0.000110072,-4.51,1e-12,-4.51,5.220000000000001e-12,-4.51,8.85e-12
-4.60775,2.41e-12,-4.6080000000000005,1.9400000000000002e-12,-4.6080000000000005,1.96e-12,-4.6080000000000005,2.4000000000000007e-12,-4.60775,1.4e-13,-4.60775,3.92e-12,-4.60775,1.438e-11,-4.60775,8.55e-12,-4.60775,7e-13,-4.60775,6.340000000000001e-12,-4.6080000000000005,0.00011518,-4.6080000000000005,2.06e-12,-4.6080000000000005,1.05e-11,-4.6080000000000005,3.8800000000000004e-12
-4.706,3.740000000000001e-12,-4.706,1.85e-12,-4.706,3.67e-12,-4.706,9.66e-12,-4.706,2.0200000000000007e-12,-4.706,6.930000000000001e-12,-4.706,5.680000000000001e-12,-4.706,4.4000000000000004e-13,-4.706,7.75e-12,-4.706,5.220000000000001e-12,-4.706,0.00012066,-4.706,6.1e-12,-4.706,1.07e-11,-4.706,9.000000000000001e-13
-4.804,6.71e-12,-4.804,2.5500000000000002e-12,-4.804,6.19e-12,-4.804,6.170000000000001e-12,-4.804,5.320000000000001e-12,-4.804,3.0800000000000002e-12,-4.804,6.540000000000001e-12,-4.804,7.01e-12,-4.804,4.62e-12,-4.804,1.6700000000000004e-12,-4.804,0.00012608,-4.804,9.76e-12,-4.804,7.75e-12,-4.804,3.92e-12
-4.902,2.5800000000000003e-12,-4.902,6.0600000000000004e-12,-4.902,1.001e-11,-4.902,5.780000000000001e-12,-4.902,6.500000000000002e-13,-4.902,4.800000000000001e-12,-4.902,1.211e-11,-4.902,6.940000000000001e-12,-4.902,4.600000000000002e-13,-4.902,9.62e-12,-4.902,0.00013488,-4.902,6.71e-12,-4.902,1.79e-12,-4.902,1.03e-12
-5.0,3.3700000000000004e-12,-5.0,7.53e-12,-5.0,7.72e-12,-5.0,1.0600000000000001e-12,-5.0,4.600000000000002e-13,-5.0,7.460000000000001e-12,-5.0,1.8000000000000002e-12,-5.0,3.600000000000001e-13,-5.0,9.33e-12,-5.0,3.28e-12,-5.0,0.00014164,-5.0,2.52e-12,-5.0,1.31e-12,-5.0,3.07e-12
